XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-353.5323,333.7097,354.6873,0.08228081,-0.03885663,-0.4578972,117.1988,0,4.405739
-353.5397,333.4028,354.4957,0.08186769,-0.03879599,-0.458354,117.2988,0,3.44917
-353.4292,333.3199,354.4932,0.08157701,-0.0392421,-0.4585604,117.3988,0,0
-353.3401,333.3156,354.4411,0.08177754,-0.03957869,-0.4588181,117.4988,0,0
-353.4238,333.3099,354.3302,0.08234552,-0.03952942,-0.459544,117.5988,0,0
-353.3844,333.2965,354.3331,0.082557,-0.03959972,-0.4601679,117.6988,0,0
-353.36,333.1365,354.3383,0.08253238,-0.03986371,-0.4606521,117.7988,0,1.631294
-353.2243,332.9462,354.2271,0.08245099,-0.04021496,-0.4609126,117.8988,0,2.502291
-353.1204,332.9103,354.2399,0.08228167,-0.04061684,-0.4613286,117.9988,0,0
-353.1271,333.0682,354.2416,0.08241308,-0.04081087,-0.4617126,118.0988,0,0
-353.1544,333.2838,354.2137,0.08292302,-0.04082447,-0.4621259,118.1988,0,2.167047
-353.502,333.4593,354.1282,0.08369043,-0.03992995,-0.4627668,118.2988,0,4.034824
-353.7601,333.584,354.1557,0.08440924,-0.03922917,-0.4638026,118.3988,0,2.880353
-354.0385,333.5837,354.1819,0.08490241,-0.03916175,-0.4653589,118.4988,0,2.769528
-354.1441,333.9604,354.1093,0.08555261,-0.03974598,-0.4670125,118.5988,0,4.073435
-354.1751,334.4297,354.2054,0.08559035,-0.04076897,-0.4695883,118.6988,0,4.731251
-354.5216,335.0598,354.2096,0.08582918,-0.04194145,-0.4725238,118.7988,0,7.187293
-354.702,336.6761,354.2094,0.08690324,-0.04430676,-0.4757371,118.8988,0,16.26502
-356.0372,340.4374,354.3167,0.09042405,-0.04642749,-0.4806534,118.9988,0,39.84464
-358.7715,347.4325,354.7179,0.09862072,-0.04397085,-0.4866374,119.0988,0,75.03622
358.7399,354.9187,355.4188,0.1082335,-0.04011433,-0.4932096,119.1988,0,79.19753
354.4475,-357.2994,358.1113,0.1143477,-0.03420162,-0.5059912,119.2988,0,94.17049
351.7426,-356.7608,358.1611,0.1145787,-0.02988577,-0.5190733,119.3988,0,27.59686
349.2492,-357.9682,358.4389,0.113112,-0.0256309,-0.5285836,119.4987,0,27.63937
345.6483,-358.1843,358.2655,0.1131501,-0.02069346,-0.537048,119.5987,0,36.13772
344.2601,-358.0284,358.1142,0.1145344,-0.01839081,-0.5422314,119.6987,0,14.01068
345.115,-358.0952,357.9378,0.116323,-0.01978786,-0.542126,119.7987,0,8.802608
346.6317,-357.5105,357.5124,0.1187489,-0.02233667,-0.5395221,119.8987,0,16.43735
347.8632,-357.193,357.334,0.1204955,-0.02420354,-0.5366548,119.9987,0,12.72858
348.7617,-357.3538,357.3561,0.1207652,-0.02569609,-0.5342286,120.0987,0,9.108498
349.5746,-357.6589,357.5181,0.120454,-0.02743407,-0.5318721,120.1987,0,8.731186
350.7752,-357.9097,357.7662,0.1195602,-0.0298973,-0.5294179,120.2987,0,12.42992
353.6294,-359.4518,358.5048,0.1160808,-0.03486523,-0.5262256,120.3987,0,32.80404
358.0523,352.6682,358.0708,0.1027842,-0.04266918,-0.5228554,120.4987,0,90.7261
-358.0367,342.5994,357.5418,0.08735175,-0.04947603,-0.5227048,120.5987,0,108.1278
-356.1499,336.5328,358.1398,0.07545444,-0.05310025,-0.5242963,120.6987,0,64.09948
-355.7557,334.5001,358.8492,0.07083918,-0.05432502,-0.5249128,120.7987,0,22.35353
-355.1005,335.055,358.8866,0.07062832,-0.05568297,-0.523798,120.8987,0,8.586559
-354.5424,335.4565,358.6583,0.0707975,-0.0569981,-0.5222822,120.9987,0,7.359469
-354.1261,335.0896,-1.216827,0.06977182,-0.05802177,-0.5223265,121.0987,0,5.747108
-353.4834,334.3327,-0.9312439,0.06786007,-0.05937662,-0.5224354,121.1987,0,10.5498
-352.493,332.9336,-0.9161987,0.06533056,-0.06103958,-0.5230319,121.2987,0,17.155
-351.9524,330.7112,-1.105377,0.0619093,-0.06202878,-0.5245771,121.3987,0,22.70098
-351.6729,329.1906,-1.019897,0.05853693,-0.06290288,-0.5258086,121.4987,0,15.59182
-351.3906,328.502,-0.8179016,0.05586113,-0.06359636,-0.526331,121.5987,0,7.94257
-351.2657,327.4355,-0.8533936,0.0530324,-0.06399208,-0.5275218,121.6987,0,10.6825
-351.2887,326.0758,-0.9292908,0.0504651,-0.06413955,-0.5289737,121.7987,0,13.49274
-351.0577,325.5998,-0.9946289,0.04913281,-0.06451488,-0.5295807,121.8987,0,5.23392
-351.0488,325.6771,-0.9745789,0.04903314,-0.06477256,-0.5294237,121.9987,0,0
-351.1122,323.8248,-1.329132,0.04682466,-0.06455583,-0.5310296,122.0987,0,18.32851
-351.3281,321.2942,-1.9552,0.04353206,-0.06422687,-0.5333578,122.1987,0,25.21659
-351.3985,317.7174,-2.297424,0.03831325,-0.06453358,-0.5372739,122.2987,0,35.42009
-351.1301,317.6034,-2.099854,0.03670387,-0.06512745,-0.5383959,122.3987,0,3.647685
-350.921,319.322,-2.039703,0.03845583,-0.06562446,-0.5364521,122.4987,0,17.23239
-350.8074,320.3416,-1.848419,0.0397286,-0.06575797,-0.5354342,122.5987,0,10.13354
-350.9818,319.8524,-1.882568,0.03929048,-0.06542978,-0.5355796,122.6987,0,5.158608
-350.6628,319.414,-1.7948,0.03862688,-0.06612796,-0.5355676,122.7987,0,5.609267
-350.3069,319.7788,-2.026337,0.03929971,-0.06706642,-0.5344462,122.8987,0,5.841661
-349.9296,320.1643,-2.00946,0.0399603,-0.06800663,-0.5338292,122.9987,0,5.366819
-349.7639,320.7255,-2.026794,0.04107216,-0.06817641,-0.5325345,123.0987,0,5.881719
-349.3171,321.4784,-1.96286,0.0420276,-0.06903787,-0.5311298,123.1987,0,8.686248
-349.2315,321.302,-2.048401,0.04193906,-0.06935219,-0.5310495,123.2987,0,1.978234
-349.1327,321.2922,-2.037476,0.04186404,-0.06967517,-0.5311157,123.3987,0,0
-349.1319,321.3991,-2.157257,0.04236395,-0.06960475,-0.53084,123.4987,0,1.724585
-349.2009,321.3351,-2.115082,0.04212753,-0.06965831,-0.5310497,123.5987,0,0
-349.4883,320.9088,-2.043304,0.0412939,-0.06912947,-0.5320271,123.6987,0,5.293398
-349.9316,319.16,-2.204834,0.03869415,-0.06825221,-0.5349272,123.7987,0,17.82625
-349.8794,313.6269,-2.133881,0.02970625,-0.06901053,-0.5430862,123.8987,0,55.46375
-347.761,302.3475,-0.7659912,0.01463511,-0.07454191,-0.5597112,123.9987,0,118.1302
-346.5282,294.9593,-1.293457,0.005872164,-0.07857788,-0.5710126,124.0987,0,73.92468
-346.9666,293.0181,-0.6127625,0.001275893,-0.07851255,-0.577064,124.1987,0,22.43392
-346.3325,290.9287,-0.01260376,-0.002557021,-0.08011665,-0.5817868,124.2987,0,23.8937
-345.3364,290.3835,-359.7982,-0.004873488,-0.08190294,-0.5824981,124.3987,0,11.80333
-344.9933,292.4472,-0.451416,-0.003631009,-0.08220781,-0.5776884,124.4987,0,23.43726
-345.4815,301.2736,-0.1281738,0.00416637,-0.07921582,-0.5631961,124.5987,0,87.631
-347.0845,314.3257,-358.0453,0.01815565,-0.07499273,-0.5464863,124.6987,0,128.196
-347.9827,322.4198,-356.7887,0.03125911,-0.07303799,-0.5357663,124.7987,0,79.68954
-348.4911,325.0283,-356.7163,0.0390397,-0.071885,-0.5312569,124.8987,0,26.44093
-348.4874,325.1822,-357.0836,0.04265629,-0.07175002,-0.5297774,124.9987,0,4.279577
-348.3888,324.4207,-357.3074,0.04459091,-0.07231613,-0.5296164,125.0987,0,7.548474
-348.1466,323.9575,-357.5685,0.04513164,-0.07286918,-0.5299731,125.1987,0,5.395908
-347.9515,323.6396,-357.8531,0.04477959,-0.07339407,-0.530289,125.2987,0,4.279577
-347.8958,323.2072,-358.238,0.0428991,-0.07368074,-0.5305856,125.3987,0,5.173758
-348.02,321.6521,-359.0752,0.04047678,-0.07363012,-0.5315652,125.4987,0,16.09571
-348.0844,320.8316,-358.9969,0.03847082,-0.07345883,-0.5324089,125.5987,0,8.448723
-347.9068,320.2579,-358.7921,0.03698353,-0.07387996,-0.5336513,125.6987,0,6.749239
-347.8016,319.0546,-359.0357,0.03553533,-0.0739795,-0.5353786,125.7987,0,11.81659
-347.5054,312.7173,-0.8108521,0.02896227,-0.0755466,-0.5432647,125.8987,0,62.11786
-347.4501,302.9801,-2.556305,0.0198771,-0.0761497,-0.5547423,125.9986,0,95.12421
-347.7517,299.6839,-2.235504,0.01493737,-0.07562677,-0.5611781,126.0986,0,33.92781
-347.9206,300.3339,-1.908356,0.01431271,-0.0750785,-0.5624347,126.1986,0,6.829933
-348.1292,300.2529,-2.191681,0.01455281,-0.07483208,-0.5629433,126.2986,0,3.471788
-348.5077,300.0566,-1.941956,0.01413372,-0.07402509,-0.5640141,126.3986,0,5.143413
-348.8208,299.7321,-1.837463,0.01367676,-0.07348114,-0.5646563,126.4986,0,4.780622
-349.4949,299.1613,-1.990601,0.01374119,-0.07231399,-0.5650809,126.5986,0,8.784806
-349.4976,299.5343,-2.051086,0.01431145,-0.07216609,-0.5645899,126.6986,0,3.876533
-349.8892,301.5523,-2.658905,0.01743449,-0.07098253,-0.560128,126.7986,0,22.4374
-349.2638,310.3981,-2.414764,0.02688428,-0.0709498,-0.5483033,126.8986,0,88.27058
-349.1581,320.477,-1.923248,0.04144595,-0.07140984,-0.5347531,126.9986,0,99.99031
-348.3472,325.9426,-3.398315,0.0539316,-0.07311589,-0.5235233,127.0986,0,59.87381
-348.3074,329.8487,-2.529175,0.06201915,-0.07268337,-0.5176493,127.1986,0,38.26514
-348.9988,332.4339,-1.86087,0.06746145,-0.07121263,-0.5146626,127.2986,0,26.32224
-349.6422,333.7102,-1.680634,0.07167859,-0.07019939,-0.5134703,127.3986,0,14.09978
-349.6646,333.8064,-1.973145,0.07338579,-0.07010746,-0.514146,127.4986,0,3.214251
-349.704,332.6165,-2.024414,0.07098752,-0.07037994,-0.5168114,127.5986,0,11.81659
-349.7308,331.0381,-1.73053,0.06735087,-0.07024327,-0.519276,127.6986,0,16.56542
-349.6927,329.6256,-1.436737,0.06400687,-0.07012862,-0.5210764,127.7986,0,14.93545
-350.0797,329.6834,-1.458893,0.06304762,-0.06932873,-0.521248,127.8986,0,3.936638
-351.6282,333.8921,-0.9563599,0.06994004,-0.06612761,-0.5179564,127.9986,0,44.37346
-353.0586,342.4971,-0.2324829,0.08368026,-0.06316699,-0.5131071,128.0986,0,86.57506
-354.9405,350.8158,-359.868,0.09907247,-0.05948287,-0.5104234,128.1986,0,84.99149
-357.9369,356.4044,359.5923,0.1118276,-0.05393358,-0.5111056,128.2986,0,63.92944
359.5651,358.4742,359.4747,0.1186426,-0.04908164,-0.5134324,128.3986,0,32.47065
356.9405,357.7158,359.2931,0.1199508,-0.04421959,-0.516319,128.4986,0,27.39187
351.8961,356.6031,358.4014,0.1201338,-0.03693362,-0.5202447,128.5986,0,52.60333
351.4094,357.5632,357.9469,0.1229191,-0.03591774,-0.5224903,128.6987,0,11.14156
352.9288,358.4201,358.425,0.1240018,-0.03816177,-0.5221461,128.7987,0,18.40096
354.389,358.0915,358.2697,0.1233008,-0.04054566,-0.5211871,128.8987,0,15.08666
355.3839,357.6655,358.329,0.1221627,-0.04222873,-0.5199043,128.9987,0,10.81358
356.0708,357.6028,358.584,0.1216829,-0.04334861,-0.5186508,129.0987,0,7.348826
356.6157,357.4336,358.7135,0.1205962,-0.04459349,-0.5173163,129.1987,0,5.828248
358.2016,356.1136,359.549,0.1168018,-0.04717136,-0.5165658,129.2987,0,22.03258
-357.603,348.1314,-0.1561279,0.1026315,-0.05376544,-0.5178569,129.3987,0,90.22123
-355.6414,336.8931,358.5984,0.08442895,-0.05752454,-0.5226878,129.4987,0,114.0318
-355.3489,328.5289,358.1378,0.06990958,-0.05854552,-0.5288513,129.5987,0,83.45678
-355.6047,324.0078,358.5705,0.0607864,-0.05781228,-0.5336934,129.6987,0,45.8247
-356.4597,321.5699,358.7275,0.05491372,-0.0564234,-0.5377299,129.7987,0,25.98103
-357.1304,319.8511,-0.9636536,0.05104657,-0.05519927,-0.5410978,129.8987,0,18.85892
-357.7093,317.3491,-0.8255615,0.04644516,-0.0543706,-0.5454768,129.9987,0,25.76927
-358.1345,313.1842,359.0942,0.04081073,-0.05367396,-0.551688,130.0987,0,41.83812
-358.8996,308.6917,358.914,0.03562402,-0.05235246,-0.5585986,130.1987,0,45.56083
-0.1760864,304.3216,359.0542,0.03067196,-0.05040482,-0.5661147,130.2988,0,45.55912
359.1005,302.7271,359.0843,0.02835,-0.04899308,-0.5698907,130.3988,0,17.50726
358.6461,301.839,359.3847,0.02692875,-0.04812663,-0.5725859,130.4988,0,10.36266
358.4232,300.383,359.8047,0.02508126,-0.04770489,-0.5760791,130.5988,0,15.20551
358.6618,295.2211,0.6656951,0.01891196,-0.04905999,-0.5855173,130.6988,0,52.1699
0.7812045,289.1875,-357.6922,0.01066883,-0.05344163,-0.5965284,130.7988,0,65.94694
2.187482,287.0729,-357.0113,0.005643349,-0.05593271,-0.6017884,130.8988,0,26.43204
-357.7518,287.0031,-357.4331,0.004272127,-0.05669983,-0.6019187,130.9988,0,4.316
-358.1599,285.9626,-358.4084,0.003448822,-0.05655448,-0.6019991,131.0988,0,14.5962
-358.2516,285.2115,-359.2744,0.003548925,-0.05748626,-0.6007842,131.1988,0,11.32274
-358.0997,284.0736,-359.4348,0.002711942,-0.05809071,-0.6011943,131.2988,0,11.54182
-357.7153,283.9122,-359.6462,0.001677522,-0.05875551,-0.6000503,131.3988,0,4.63093
-357.4015,283.9962,-359.8578,0.001798358,-0.05934119,-0.5983261,131.4988,0,3.896671
-357.3215,285.2784,-0.4428406,0.003229059,-0.05959446,-0.594426,131.5988,0,14.35831
-357.4125,290.4983,-0.955719,0.007109866,-0.05814238,-0.5847185,131.6988,0,52.69255
-359.2848,303.1548,358.7994,0.01912799,-0.0534188,-0.5661224,131.7988,0,128.0313
-359.9241,317.0726,358.3949,0.0391483,-0.05165072,-0.5468906,131.8988,0,139.4115
-359.938,322.9146,-359.9399,0.04833352,-0.05127503,-0.5401483,131.9989,0,60.72697
359.3988,324.2471,-358.2118,0.0492812,-0.05051762,-0.5389586,132.0989,0,22.85219
359.9049,323.6454,-358.7511,0.05013969,-0.05095816,-0.5378433,132.1989,0,9.544879
-359.7384,323.6579,-359.2689,0.052384,-0.05176494,-0.5372264,132.2989,0,6.293156
0.01980345,323.7939,-359.667,0.05393953,-0.0515933,-0.5375947,132.3989,0,4.845667
359.6184,320.3099,359.98,0.04916985,-0.05058609,-0.5427909,132.4989,0,35.25616
358.4768,310.2112,359.4542,0.03867323,-0.04882679,-0.5550647,132.5989,0,101.8494
357.5472,302.2755,359.4928,0.02982494,-0.04760836,-0.5681989,132.6989,0,79.88589
356.9345,297.8231,359.6527,0.02486125,-0.04660782,-0.5763502,132.7989,0,44.89615
356.8833,297.2247,0.0243579,0.02293519,-0.04666597,-0.5793769,132.8989,0,6.875619
356.9345,297.004,0.01764725,0.02214377,-0.04690258,-0.581086,132.9989,0,2.238117
356.9903,297.4483,359.7458,0.02303953,-0.04671491,-0.579537,133.0989,0,5.112888
356.9986,304.633,358.8199,0.03019805,-0.04549984,-0.5682571,133.1989,0,71.95647
354.857,321.7822,358.9834,0.05138212,-0.03989816,-0.5489411,133.2989,0,172.9372
355.5314,344.3021,358.6402,0.0829403,-0.03944981,-0.5344605,133.3989,0,225.0373
355.5521,356.5562,358.3617,0.1056178,-0.03915498,-0.5286781,133.4989,0,122.3572
355.4508,-359.0787,358.4923,0.1166117,-0.03943462,-0.5267461,133.599,0,43.78738
352.8881,359.2184,358.6488,0.1169275,-0.03523353,-0.5274226,133.699,0,30.72156
349.7301,358.2089,358.4942,0.1166214,-0.0308321,-0.5298339,133.799,0,33.25904
348.6641,356.9275,358.9459,0.115207,-0.0290244,-0.5324587,133.899,0,16.63144
348.7816,355.9676,358.9302,0.1139877,-0.02898027,-0.5339301,133.999,0,9.707496
348.7733,355.3878,359.0697,0.1126691,-0.02903378,-0.5349282,134.099,0,5.706105
349.3187,355.2425,359.0154,0.1115792,-0.02965295,-0.5353497,134.199,0,5.706105
350.9763,355.9626,358.97,0.1128456,-0.03230076,-0.5342052,134.299,0,18.04446
352.7402,356.8329,359.3725,0.1142246,-0.03463822,-0.5328282,134.399,0,20.32127
353.42,355.7799,359.4631,0.1136359,-0.03566594,-0.5322635,134.499,0,12.47392
354.0065,355.032,359.0575,0.1130973,-0.03649602,-0.5322011,134.599,0,10.64581
354.9627,356.8152,358.7784,0.1170391,-0.03826836,-0.531251,134.699,0,20.186
356.9743,-352.5452,357.9872,0.1342488,-0.04160011,-0.5295702,134.799,0,108.0168
-358.707,-337.1407,357.3009,0.1586803,-0.04843059,-0.5343246,134.899,0,159.9962
-357.43,-326.9783,356.9834,0.1756903,-0.05046703,-0.5408553,134.999,0,102.5763
-356.5683,-323.4735,356.5625,0.1839847,-0.0519139,-0.543928,135.099,0,36.54698
-355.765,-323.0087,356.9857,0.1866651,-0.05360126,-0.543666,135.1991,0,10.06378
-355.0349,-323.6511,357.0589,0.1876641,-0.05483572,-0.5424771,135.2991,0,9.779792
-354.9523,-323.1263,356.8052,0.1896813,-0.05526113,-0.5423462,135.3991,0,6.065157
-355.4331,-320.5942,356.598,0.1938087,-0.05474771,-0.5439279,135.4991,0,26.02618
-356.6418,-313.317,356.3852,0.2040309,-0.0536621,-0.5511156,135.5991,0,73.94482
-357.3882,-305.4357,356.5653,0.2140475,-0.05328192,-0.5601487,135.6991,0,79.09263
-357.7526,-300.1131,356.4699,0.2213189,-0.05267331,-0.5683139,135.7991,0,53.39663
1.707337,-295.4003,356.5865,0.2266466,-0.0525922,-0.5753229,135.8991,0,47.40675
1.916015,-293.1329,357.0239,0.2304031,-0.05318945,-0.5782342,135.9991,0,23.05
-357.6124,-293.3116,357.1763,0.2319588,-0.053936,-0.5776862,136.0991,0,5.278592
-357.4218,-293.6599,357.3554,0.2325874,-0.05424993,-0.5764484,136.1991,0,4.405739
-357.1591,-294.4828,357.6248,0.2321188,-0.05475066,-0.5739648,136.2991,0,9.15991
-357.1745,-295.3795,357.8386,0.2310734,-0.05488683,-0.5714105,136.3991,0,9.312446
-356.8606,-296.2426,357.9306,0.2299927,-0.05546851,-0.5694062,136.4991,0,9.26188
-356.6545,-300.3377,357.9083,0.2255752,-0.05552223,-0.5620335,136.5991,0,40.99127
-357.06,-316.8799,358.447,0.2064345,-0.05449026,-0.5411069,136.6991,0,165.8532
-357.0497,-335.6808,358.6189,0.1778399,-0.05365752,-0.5246328,136.7991,0,188.1046
-357.1017,-348.4667,358.1479,0.1539735,-0.05354679,-0.5180143,136.8992,0,127.7056
-358.0621,-356.1077,358.2285,0.1378413,-0.05176939,-0.5158968,136.9992,0,77.04889
-359.3062,359.2896,358.1925,0.1269626,-0.04932235,-0.5159891,137.0992,0,47.67191
359.5157,356.0675,358.2481,0.1187661,-0.04688634,-0.5170925,137.1992,0,34.31324
358.8264,352.7504,358.101,0.1109516,-0.04541923,-0.5193375,137.2992,0,33.93473
357.6638,349.8154,358.0892,0.1051139,-0.04344288,-0.5221283,137.3992,0,31.57104
357.2505,347.6598,358.4768,0.1004959,-0.04263006,-0.5250673,137.4992,0,22.11767
-0.255188,337.9219,358.2154,0.08459001,-0.04680663,-0.5297938,137.5992,0,100.6146
-358.614,326.2833,357.5341,0.06733562,-0.04997384,-0.5369102,137.6992,0,117.664
-358.2825,321.9324,358.1165,0.05808711,-0.05106315,-0.5407609,137.7992,0,44.17542
-358.5488,321.0003,358.3287,0.05408728,-0.05115949,-0.542271,137.8992,0,9.977864
-358.6129,320.9809,358.4057,0.05246778,-0.05109151,-0.5422357,137.9992,0,0
-358.7642,320.9441,358.3486,0.05169069,-0.05105964,-0.5419759,138.0992,0,1.631294
-358.6566,319.4131,358.5721,0.04798218,-0.05126325,-0.5447472,138.1992,0,15.55664
-358.0526,306.2516,-359.5914,0.02752189,-0.05330035,-0.5640035,138.2992,0,133.5417
-355.8313,293.8368,-358.4889,0.01236252,-0.05843084,-0.5836421,138.3992,0,127.1677
-354.923,290.5603,-357.9747,0.005500341,-0.06045019,-0.5917987,138.4993,0,34.78227
-354.8266,290.1754,-357.8307,0.003432857,-0.06084227,-0.5938786,138.5993,0,4.316
-354.5633,292.5211,-358.8246,0.004669448,-0.06031434,-0.5888644,138.6993,0,26.43797
-355.3961,304.7554,-359.3793,0.01517945,-0.05689936,-0.5694212,138.7993,0,123.2333
-358.0274,320.2796,-356.831,0.03253529,-0.0530012,-0.5482463,138.8993,0,158.0493
1.042133,332.0387,-355.5304,0.05103416,-0.05079021,-0.5334835,138.9993,0,118.3298
0.2676407,342.8241,-355.5445,0.07089248,-0.04905227,-0.5229652,139.0993,0,108.1321
359.0907,349.9864,-356.0825,0.08718304,-0.04736844,-0.5172128,139.1993,0,72.74992
357.6751,353.9668,-356.9205,0.09792605,-0.04512311,-0.5155216,139.2993,0,42.8476
356.2995,356.0621,-357.7605,0.10474,-0.04299627,-0.5157573,139.3993,0,26.08026
355.4428,356.2908,-358.0752,0.1070769,-0.04131814,-0.5166962,139.4993,0,9.346004
355.3662,356.1332,-357.9633,0.1071772,-0.04103404,-0.5177645,139.5993,0,1.978234
355.9232,357.0423,-358.1677,0.1083492,-0.04199353,-0.5178924,139.6993,0,10.71908
356.9725,358.731,-358.6693,0.1112305,-0.04390884,-0.5175796,139.7993,0,20.25182
359.5975,-357.0674,-359.585,0.1184569,-0.0478852,-0.5163704,139.8993,0,50.14824
-355.4874,-347.2946,0.08941369,0.1328143,-0.0554225,-0.5160432,139.9993,0,109.5172
-352.9694,-342.2398,359.9916,0.1432995,-0.060165,-0.5149981,140.0993,0,56.56387
-351.9981,-340.1905,359.751,0.1495289,-0.06223661,-0.514521,140.1994,0,23.09071
-351.8099,-338.6985,359.5921,0.1541597,-0.06273143,-0.5145433,140.2994,0,15.34387
-351.7646,-336.8449,359.7861,0.1583437,-0.06272555,-0.5152707,140.3994,0,18.36264
-351.7816,-335.9954,359.85,0.1610225,-0.06287956,-0.5159441,140.4994,0,8.420885
-351.4074,-333.4166,359.4688,0.1672474,-0.06372048,-0.5181057,140.5994,0,26.87258
-349.2575,-325.5686,358.919,0.1809622,-0.0674815,-0.5252812,140.6994,0,82.43397
-346.9888,-315.0839,0.6614976,0.1943258,-0.07049439,-0.5349481,140.7994,0,105.1509
-346.743,-312.6376,0.644422,0.2004431,-0.07138578,-0.538258,140.8994,0,24.62611
-346.3331,-312.9035,0.7826305,0.2021989,-0.07209597,-0.5382487,140.9994,0,5.248852
-345.8976,-312.7257,0.8097929,0.2028589,-0.07317182,-0.53837,141.0994,0,4.681359
-345.8492,-312.3167,0.7456607,0.2042944,-0.07317939,-0.5384657,141.1994,0,4.316
-346.0569,-312.3118,0.3366707,0.2048423,-0.07299036,-0.5381258,141.2994,0,4.597004
-346.221,-312.8739,359.9529,0.2038057,-0.07269142,-0.5372326,141.3994,0,6.205485
-345.4176,-315.0041,359.3654,0.2008348,-0.07423507,-0.5344662,141.4994,0,22.16363
-345.5975,-316.8944,358.879,0.1983412,-0.0740179,-0.5323718,141.5994,0,18.3882
-346.6431,-317.3363,358.7431,0.1970314,-0.07207601,-0.5321566,141.6994,0,11.3089
-348.231,-316.4756,358.6209,0.1979001,-0.06933001,-0.5335745,141.7995,0,18.22573
-349.3942,-314.6372,358.575,0.2005526,-0.06737279,-0.5362257,141.8995,0,21.83272
-349.7409,-314.2634,358.385,0.2022161,-0.06660486,-0.5376681,141.9995,0,5.664806
-349.6897,-315.5133,358.2405,0.2008918,-0.06660807,-0.5368631,142.0995,0,12.32876
-349.4956,-317.4151,358.2002,0.1979046,-0.06666332,-0.5347339,142.1995,0,19.04888
-349.2225,-326.2403,357.6173,0.1857005,-0.06652741,-0.526012,142.2995,0,87.40631
-349.8357,-341.6423,355.7936,0.1630391,-0.06549329,-0.5146646,142.3995,0,151.8844
-352.8073,-357.7224,353.6447,0.1353167,-0.06130364,-0.5078006,142.4995,0,161.7092
-354.3904,347.9179,352.4166,0.1096984,-0.05824627,-0.5085655,142.5995,0,143.6167
-355.4691,337.578,352.3931,0.08947895,-0.05644256,-0.5120386,142.6995,0,103.9364
-356.0033,333.0974,353.0754,0.07782105,-0.05565022,-0.5149986,142.7995,0,46.13119
-356.4141,330.897,354.2933,0.07077008,-0.05469719,-0.5188537,142.8995,0,26.17314
-356.6814,329.8194,355.4696,0.06674995,-0.05389673,-0.5220495,142.9995,0,16.64555
-356.8188,329.2224,356.3268,0.06482104,-0.05374592,-0.5242125,143.0995,0,10.81358
-356.7347,329.1282,356.9491,0.06393117,-0.05393431,-0.5252246,143.1995,0,6.404111
-356.608,329.3477,357.0624,0.06479567,-0.05414901,-0.5247836,143.2995,0,2.741122
-356.7845,329.0428,356.982,0.065218,-0.05401467,-0.5244644,143.3996,0,3.582736
-356.7528,328.6227,357.0276,0.06467307,-0.05414359,-0.5242822,143.4996,0,4.279577
-356.7085,328.5331,357.1703,0.06421861,-0.0543142,-0.5242738,143.5996,0,1.813082
-356.6264,328.6623,357.1069,0.06428543,-0.05471416,-0.5238965,143.6996,0,1.678587
